rating,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
5,-0.021241204192241032,0.011532182494799295,-0.010827646280328432,-0.10227588564157486,-0.09935769811272621,-0.06655299042661984,0.08345052599906921,-0.18102661768595377,0.07695561399062474,-0.10106626277168591,0.039954329608008265,0.021718459203839302,0.04119841816524664,0.0724287647753954,0.12233773618936539,-0.04952713598807653,0.06926647573709488,-0.12318448970715205,0.1061432243635257,0.06399715257187684,0.04981790482997894,0.08219625800848007,-0.13139115770657858,0.11392513290047646,-0.11860278745492299,-0.0957016082611517,0.0729019617040952,0.09353070209423701,0.06131050487359365,0.18272272000710169,0.0021843500435352325,-0.01056220754981041,-0.33101166288057965,-0.025165260769426823,0.06016369163990021,0.06747709152599175,0.0040343158567945165,-0.24064761400222778,0.018221807355682056,-0.07136232933650415,0.20312857441604137,0.06693476438522339,-0.00929772232969602,0.028126363332072895,0.08716564004619916,-0.04193160589784384,0.013902951031923294,0.051802350829044976,0.16393799458940825,0.06447981049617131
1,0.0338254537847307,-0.055462815798819065,-0.13236847499178517,-0.2875502821471956,0.16510026674303743,-0.06421598667899768,-0.07774156507932478,-0.22014078994592032,0.1459379035772549,0.2059682112497588,0.0731732971034944,0.0465189969787995,0.008901367481384013,0.21484533531798256,0.14959316907657516,-0.08850954886939791,0.16341399566994774,-0.113452124926779,-0.12725448564419317,0.09461336500114864,0.15758762011925379,0.19096290547814634,-0.13267154660489824,0.23642202880647448,-0.11213079902033012,-0.13764731585979462,0.007281334656808112,0.08745338353845808,-0.12362828685177697,0.086238291942411,0.174213241164883,-0.09974843429194556,-0.1647351019912296,-0.04282738221809268,0.006253087479207251,-0.025789649018810853,-0.024348912657135062,-0.05274767014715406,0.2499442713128196,-0.19919713772833347,0.18911546882655886,0.16718262578878137,-0.05520955349008242,-0.05318944197562006,0.04505009367130697,-0.1569107344581021,-0.0648083867919114,-0.11250834767189291,-0.08318281856675942,-0.15222465909189647
2,-0.13860413550088804,0.003435670770704746,-0.024816123644510905,-0.4771604080994924,-0.13686710670590402,0.029597403729955354,0.02606741040945053,-0.34677794377009075,0.17974681270619233,-0.002744678532083829,0.0661261256163319,0.13889476681749027,-0.08296482550601164,0.12986473441123964,0.0659655495857199,-0.1679970805843671,0.1964224524796009,-0.10062504808108012,-0.024594214061896005,0.04066322073340416,0.09466917105019093,0.10407548608879248,-0.1174866316219171,0.2527714539435692,-0.07907740579297146,-0.07374787610024214,0.001064186356961727,0.022758631284038225,0.041757758955160776,0.09261102223147949,0.03999347935120265,-0.005732882271210353,-0.29653270840644835,-0.06778386449441313,-0.11222753748297691,0.08106842190027237,-0.09149635123709837,-0.19586675415436428,0.14186282145480314,-0.15480727640291056,0.24891956423719724,0.15563038230563203,-0.037816673455139,0.06566054572661718,0.0335890365143617,-0.08803732457260291,0.1346971998612086,0.001790212094783783,0.05232305886844794,-0.018961329851299523
5,-0.07469937354326248,-0.09747987948358058,-0.04672075137495994,-0.2182362273335457,-0.1629496006295085,0.2289481069892645,0.07954530026763677,-0.2081087499856949,0.46361781358718873,-0.09608305841684342,0.2006171889603138,-0.21221200823783876,0.14780280590057374,0.19981173258274793,0.028332941234111786,0.06188838630914688,0.0826268270611763,-0.03904604762792587,-0.16846533715724946,0.22352156639099122,0.4787210524082184,0.18763476312160493,-0.10120429247617721,0.30920298397541046,-0.22916311919689178,-0.20990736298263074,0.28875966668128966,-0.007549208402633667,-0.04923648536205292,0.26153906881809236,0.20157428234815597,0.00987674742937088,-0.2251835823059082,-0.008559549599885941,0.09572521410882473,0.09098341464996337,-0.1496691346168518,-0.5323076725006104,0.30573747158050535,-0.2147381991147995,0.06696713250130415,0.27336609959602354,0.0383768331259489,0.14644666016101837,0.4357555389404297,-0.25045165717601775,0.06713939979672431,-0.03533750623464584,0.28876047134399413,0.05502865444868803
1,-0.1628818271512335,0.011261234440925446,-0.1650463788008148,-0.3892232999165902,0.054392468014901336,0.06314536789432168,-0.03539445855527778,-0.29183894040232355,0.19293878206305884,0.08936061115342785,0.05471341468563134,0.09988065576180816,-0.04267578425986523,0.14235476620325987,0.09946848914246816,0.022241937927901745,0.13760967197066004,-0.19808356912637298,-0.01096934291788123,-0.028931212188168007,0.176717995242639,0.12834893374449827,-0.17889266376468269,0.2935242284597321,-0.05345683894120157,-0.07606993839958291,0.14635098257779397,0.06596255701283966,-0.10268794848393141,0.07118262172761289,0.19603820286945187,-0.1217557291436771,-0.23217468708753586,-0.041884176348420704,-0.0388120272281495,-0.014994400553405285,-0.08905143223025581,-0.33691639747385954,0.10237589449918066,-0.23769516895779155,0.3076494636268101,0.24308981059584767,-0.036255435975776476,0.02050515759566968,0.15253683746347882,-0.1302814626727592,0.002186868085779927,-0.035546051994474095,0.09255621671168641,-0.11981957889458333
5,-0.1014108353604873,-0.09494680304649389,-0.08426459294019474,-0.2412072072426478,-0.14562981968952549,-0.019154257244533963,0.0873258474489881,-0.15855508372705016,0.11764890121089087,-0.01750391845901807,0.14374909529255497,0.004304296440548367,0.11520391951004665,0.06261706636804673,0.10409418891908394,-0.17321383166644308,0.21840923320915964,-0.251592545873589,0.009768578327364393,0.12502147102107605,0.1437064780232807,0.1747804470360279,-0.19629379941357505,0.14985637470251983,-0.10013045101530021,-0.16465962760978275,0.011390846740040515,0.09870142158534792,0.02730403509404924,0.11372044899811347,-0.07294877421938711,-0.08029663148853514,-0.28064611968066955,0.11934864169193639,-0.041822702106502324,-0.038912111479375094,0.014643644293149313,-0.16155225452449587,0.09618229708737797,-0.08491690270602703,0.2063108747307625,0.21961082932021883,0.010868331727882227,0.10389238606310552,0.11938551056664437,-0.16537485727005535,-0.05493751996093326,-0.00071368508765267,0.10674793273210526,0.05830254157384237
5,-0.10972507717087865,0.0628793976502493,-0.32989232416730374,-0.3755262072663754,-0.07788055040873587,0.07901920389849693,0.016411819611676037,-0.29065412201453,0.13743894128128886,0.1490914198802784,0.07160499985911883,0.2547154014464468,0.06735811778344214,0.08867288427427411,0.0830535032437183,-0.06049489649012685,0.22591238981112838,-0.16299195773899555,-0.13907463289797306,-0.03559463727287948,0.1489452757523395,0.1280356808565557,-0.17519109649583697,0.3006183747202158,-0.023669958347454667,-0.06835978559684008,0.2400904877576977,0.1221513826167211,0.04911926423665136,0.14567833801265806,0.12844973313622177,-0.18070194078609347,-0.2176377980504185,0.0334932969417423,-0.31626260024495423,0.061611659126356244,-0.03748146945144981,-0.30325216543860734,0.37314178002998233,-0.22736024879850447,0.2443583148997277,0.15808431084587937,-0.12076606129994616,0.0568670699140057,0.24557404965162277,-0.11632672627456486,0.04561792651657015,-0.0376596036949195,0.18224964884575456,0.0061522512551164255
5,-0.10801492631435394,0.003195732831954956,-0.35356178879737854,-0.022739816457033157,-0.24289317429065704,0.1107538715004921,0.11647132784128189,-0.35987359285354614,0.4926672577857971,0.08882651478052139,0.26079756021499634,-0.23473390936851501,0.1731124222278595,0.37635260820388794,0.17503121495246887,0.1939304918050766,0.14502102136611938,-0.04781173914670944,-0.2312467396259308,0.1169755682349205,0.36649560928344727,0.19138498604297638,-0.17981958389282227,0.4657106399536133,-0.059093691408634186,-0.31736335158348083,0.3759486973285675,0.11872556060552597,-0.07363903522491455,0.3839607238769531,0.015887891873717308,0.07911844551563263,-0.469163715839386,0.0095432223752141,0.1525145024061203,0.2100076973438263,-0.05207349732518196,-0.675688624382019,0.29731422662734985,-0.42022132873535156,0.033923327922821045,0.5966099500656128,-0.20442381501197815,0.3285866379737854,0.6166733503341675,-0.2658883333206177,0.06200471520423889,0.11122851073741913,0.40332216024398804,-0.024729520082473755
1,-0.07893738842436246,-0.1726957367999213,-0.4101383648812771,-0.5055124355213982,0.12820923967020853,0.17370666776384627,-0.07108264762376036,-0.29333833285740446,0.24636620602437428,0.2786290283714022,0.13515225345534937,0.2610881770295756,0.051203743421605656,0.2799841868025916,0.11755330102252108,-0.14287917124706187,0.4485547574503081,-0.30207174377782003,-0.3566204958728382,-0.019527507347187827,0.1984357571761523,0.3890781743185861,-0.24915966005729778,0.28804210892745424,-0.14929379309926713,0.14978068747690745,0.32468329795769285,0.15444182052410074,0.011822623732898916,0.18329884830330098,0.13192233709352358,-0.2814765674993396,0.1134491360613278,-0.14030223339796066,-0.2866279663784163,0.007721816854817527,-0.07170596692178931,-0.07391756027936935,0.3557553972516741,-0.44630058109760284,0.33586908664022175,0.07236691777195249,-0.21957274845668248,0.09836239801786308,0.1644152376268591,-0.16422588378190994,0.11285809427499771,-0.0601644366979599,0.029235090794307843,-0.17404657123344286
5,-0.1727707955158419,-0.029898573747939534,-0.244341555568907,-0.23636319157150057,-0.3342990146742927,0.019851907156407833,-0.023957350187831454,-0.30489490429560345,0.36287983920839095,0.2237917601855265,0.0253344906700982,0.09024125337600708,0.14189914282825258,0.2939235775007142,0.12894331249925825,-0.08688255647818248,0.1662729498412874,-0.1419258208738433,-0.03378691441482968,0.1276611801650789,0.21453340517150032,0.03355052736070421,0.01792084818912877,0.4545585231648551,-0.14257511957031158,-0.30228134989738464,0.01989450967974133,-0.09301931411027908,-0.12734711749686134,0.13884268038802677,0.06984872163997756,-0.2290348985956775,-0.22747676074504852,-0.0010803366700808208,-0.0654632333252165,0.07797735443131791,0.08574991797407468,-0.16807694671054682,0.28315531462430954,-0.2778233802980847,0.2613392648183637,0.23446229100227356,-0.04300204416116079,0.09396073760257827,0.2674205345619056,-0.12451508196277751,0.12154980003833771,0.08926515550249153,0.045560300143228635,-0.17698195395577285
1,0.0014790594577789307,0.0294813850362386,-0.11998537821429116,-0.14971705100366048,-0.10953710480992283,-0.021551049447485378,-0.08281354579542365,-0.19816580414772034,0.10567431790488106,-0.033484001244817464,0.09754850342869759,0.04085738956928253,0.1030144632927009,0.09803315145628792,0.10817800781556539,-0.11947552859783173,0.12035189249685832,-0.12891058410917008,-0.011483340923275267,0.004973655832665307,0.10616148795400347,0.11868129031998771,-0.03624830355069467,0.10899308749607631,-0.04455396107264927,-0.26380419152181794,-0.009989729949406214,0.05429324986679213,0.09108257400138038,0.05328485688992909,-0.06379285561186927,0.056995305099657605,-0.277701382126127,0.08675451896020345,-0.06463832195316042,0.04539799637028149,-0.03586482709007604,-0.25749673162187847,0.13710129314235278,-0.08661273387925965,0.27253863987113747,0.1825440057686397,-0.04686778038740158,-0.0016002125505890166,0.10506968945264816,-0.128878811906491,0.08441605631794248,0.0029968861490488052,0.07399862259626389,-0.044095635547169616
5,-0.13845722377300262,-0.18863312900066376,-0.2405201941728592,-0.11676931381225586,-0.29204654693603516,0.07060382515192032,0.08811674267053604,-0.4503263235092163,0.5154542326927185,0.14381888508796692,0.24118191003799438,-0.305456280708313,0.17168153822422028,0.31738802790641785,0.17304177582263947,0.16626673936843872,-0.014477606862783432,-0.12241822481155396,-0.13099151849746704,0.1392957717180252,0.38900938630104065,-0.015462517738342285,0.004807224031537771,0.5184568762779236,-0.2682212293148041,-0.3696571886539459,0.2721078395843506,-0.12742304801940918,-0.03785888850688934,0.44698965549468994,0.20405936241149902,-0.19592362642288208,-0.32027849555015564,0.07130873203277588,0.06850024312734604,0.042812541127204895,-0.36429116129875183,-0.5497062802314758,0.5308763980865479,-0.36768388748168945,0.13640937209129333,0.4324941337108612,0.004437258001416922,0.2013898491859436,0.42516985535621643,-0.26688507199287415,0.2655223608016968,0.2356044054031372,0.2463780641555786,0.04224419966340065
4,-0.10343344509601593,-0.08979369897861034,-0.04237175383605063,-0.3912188629619777,-0.06451355875469744,0.10530867229681462,0.05425179464509711,-0.24851540941745043,0.28903217369224876,-0.06064664607401937,0.11931280815042555,0.003491130890324712,0.04234846436884254,0.3060192964039743,0.04861201781568525,0.0006178849143907428,0.1650024603586644,-0.26008824637392536,-0.025098941492615268,0.07316683686804026,0.25102398986928165,0.07665859078770154,-0.1477744575822726,0.3367391782812774,-0.05084548098966479,-0.23801477486267686,0.047711775405332446,-0.0007985286647453904,-0.08806418324820697,0.15389066538773477,0.14219239650992677,-0.19092961796559393,-0.23383441451005638,-0.03266129968687892,-0.0336253026034683,0.14164431439712644,-0.16045866545755416,-0.46221661008894444,0.28604182228446007,-0.16125750495120883,0.2566723435302265,0.2745195331517607,0.019917863071896136,0.07951395446434617,0.25352614978328347,-0.1614782428368926,0.06833681484567933,-0.009750752884428948,0.2503241857048124,-0.015030107519123703
4,-0.177778422832489,-0.1682315319776535,0.08563849329948425,-0.45541754364967346,-0.11053460836410522,-0.06567100435495377,-0.10620161145925522,-0.19030636548995972,0.16091366112232208,-0.05488084256649017,0.12154214829206467,0.34915271401405334,0.02403014339506626,0.18602626025676727,-0.01026870310306549,-0.039175476878881454,0.3488636910915375,-0.4352140426635742,0.270213782787323,0.02449393831193447,0.29380449652671814,-0.026956290006637573,0.017355697229504585,0.3699983060359955,-0.19042086601257324,-0.22440779209136963,0.07596660405397415,0.10886290669441223,-0.08003320544958115,0.059915941208601,0.1440589427947998,-0.3038771450519562,-0.4075568616390228,-0.023323506116867065,-0.04381865635514259,0.026403775438666344,0.003277534618973732,-0.18705415725708008,0.16725432872772217,-0.23229975998401642,0.5152174830436707,0.05928875133395195,-0.00032289884984493256,-0.06647538393735886,0.03971812501549721,-0.22601599991321564,0.049260616302490234,-0.06926503032445908,0.19902540743350983,-0.2841050922870636
1,-0.09648853726685047,-0.16108235078198568,-0.12598054643188203,-0.3733801969460079,0.07731011722769056,-0.04352168206657682,-0.15503578712897642,-0.10587529412337712,0.05845265822218997,-0.037711450564009805,0.10539051704108715,0.2276522091456822,-0.028356043887989863,0.006389008036681584,0.10541711105698985,-0.079884691962174,0.1522987580725125,-0.3458828330039978,0.07282339621867452,0.08140159318489688,0.16240276795412814,0.047049922469471185,-0.05035756528377533,0.1962718026978629,-0.16342650886092866,-0.1376447400876454,0.04026569984853268,0.029229822951102897,-0.13843188807368279,-0.011981019218053137,0.1375927474083645,-0.2127490426812853,-0.15266973099538259,-0.14674028328486852,-0.18302718656403677,-0.255418632711683,0.06555939811680998,-0.12626693078449794,0.2619767040014267,-0.2584581694432667,0.3175727682454245,-0.019896248621600016,-0.056296270939388444,-0.13614632136055402,0.07301232484834534,-0.04915645771792957,-0.02513337161924158,-0.15584906403507506,-0.10807323615465846,-0.17494083009660244
