rating,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1,-0.2778242066502571,0.06651373272761703,-0.14053713604807855,-0.6407050251960754,0.03241646885871887,0.20097625330090524,-0.21146318763494493,-0.45730781853199004,0.05095215765759349,0.013449479267001152,-0.1194619495421648,0.3475686922669411,-0.06150469910353422,0.22813446559011935,0.12127972468733787,-0.02526439624489285,0.24412589333951473,-0.28038873225450517,0.12361213266849518,-0.07378121316432953,0.3212073899805546,-0.09372616056352853,-0.20600795298814772,0.21181982047855855,0.03710407732287422,-0.40130790024995805,0.028326529543846846,0.06659871153533459,-0.11830920246429741,-0.012563717970624565,0.028491664677858353,-0.30393908768892286,-0.5138405084609985,0.07809896320104599,-0.19964074958115816,0.14118601232767106,-0.06154055497609079,-0.3047437027096748,0.26269718441180884,-0.164815966039896,0.4729408472776413,0.09350989647209644,0.037678901478648184,0.01658237664960325,-0.11341132391244173,-0.01400476023554802,0.002035783417522907,-0.08108119033277035,0.058993044309318066,-0.24340706705115736
1,-0.2555265948176384,0.0746068637818098,-0.4787974537660678,-0.7066848079363505,0.223365793004632,0.22997436920801798,-0.2862380693356196,-0.4939726268251737,0.09058702240387599,0.1356458362812797,-0.10509316188593705,0.4837617178757985,0.0040298982833822565,0.09637045860290527,0.3217826671898365,0.2017853520810604,0.12778776635726294,-0.14893499885996184,0.22627418177823225,0.06859654545163114,0.44437212124466896,-0.17185281217098236,-0.14912318189938864,0.4052715202172597,-0.03938184243937334,-0.16566972310344377,0.14051478169858456,0.09607760856548946,-0.17292572294051448,-0.07824290730059147,0.09679099793235461,-0.36531631648540497,-0.26436686267455417,0.08732139319181442,-0.37655144929885864,-0.023058262110377353,0.005644802004098892,-0.20741725216309229,0.14848566086341938,-0.23982291917006174,0.505576508740584,-0.008621090402205786,-0.18615317220489183,-0.05571391123036543,-0.004915094003081322,0.030198864435078576,-0.16990946295360723,-0.1751344179113706,-0.009301085956394672,-0.5357296938697497
2,-0.3212871551513672,0.04073342680931091,-0.056566692888736725,-0.76231449842453,0.11485173553228378,0.18666121363639832,-0.04278749227523804,-0.7627102136611938,-0.04146012291312218,-0.12302227318286896,-0.14740434288978577,0.590487539768219,0.22878623008728027,0.12577086687088013,0.259996622800827,0.04004349187016487,0.15870289504528046,-0.49667271971702576,0.39752671122550964,-0.07432256639003754,0.5286668539047241,-0.4116675853729248,-0.1990487426519394,0.23277422785758972,-0.1288706362247467,-0.6412709951400757,-0.0815858393907547,0.23245906829833984,-0.2945604920387268,0.0020464439876377583,0.023562872782349586,-0.2087949812412262,-0.9313430786132812,0.30616194009780884,-0.12394241988658905,0.08054476231336594,0.0420612171292305,-0.4699024558067322,0.4240178167819977,-0.0769806057214737,0.6297889947891235,0.06124912574887276,-0.008100288920104504,-0.18637484312057495,-0.3283548355102539,0.09546586126089096,-0.10648598521947861,-0.03085676208138466,0.23667557537555695,-0.3436993658542633
1,-0.17961251934369404,-0.01917139713962873,-0.18726288403073946,-0.5238657047351202,0.08141107161839803,0.11889183769623439,-0.10650870899359385,-0.3703063408533732,0.08069124209384124,0.015112640506898364,0.04937098540055255,0.2583287333448728,0.09025586483379205,0.2389842312783003,0.2390175094207128,-0.029960353020578624,0.16753648792703946,-0.1954378773768743,0.0828723905608058,0.018176031795640788,0.3779637038707733,-0.016665769616762798,-0.09936023193101089,0.21228220959504446,-0.13037284364302953,-0.34184962113698325,0.04509158469736576,0.11941856968527038,-0.09829516659180323,0.06847778720160326,0.06813419978134334,-0.11781957230220239,-0.3224841093023618,0.053101708522687356,-0.0807411847015222,0.05317309523622195,-0.014522593646931151,-0.2545926863948504,0.2472073383629322,-0.1759624796609084,0.4020785411198934,0.12868289762797455,-0.06635498196507493,-0.043710262949268025,-0.05925420994559924,0.007819797641908129,-0.0684952770670255,-0.09019310987011218,0.0868782265111804,-0.14310245413022737
5,-0.060685887932777405,0.0024782251566648483,-0.11362414062023163,-0.14384588599205017,0.06342201679944992,0.05613880604505539,-0.035539135336875916,-0.21862536668777466,-0.03673981502652168,-0.0522446483373642,0.005868456792086363,0.16695228219032288,0.05794515833258629,0.00210833759047091,0.011212828569114208,0.01030939444899559,0.047893911600112915,-0.019587868824601173,0.04409637674689293,0.03840089961886406,0.16997374594211578,-0.02403905801475048,-0.049445196986198425,0.0676228404045105,-0.015040162950754166,-0.13732953369617462,0.03830891475081444,-0.01855950988829136,-0.04922596737742424,0.035566460341215134,0.07932264357805252,-0.10263951867818832,-0.13132135570049286,-0.04251699522137642,0.016421986743807793,-0.061762236058712006,0.01869281753897667,-0.12986567616462708,0.08570147305727005,0.02495736815035343,0.1237482875585556,0.06963659077882767,-0.01045440137386322,0.02056478150188923,0.026196420192718506,-0.02485031448304653,-0.0076158856973052025,6.868485070299357e-05,0.09184113144874573,-0.08797744661569595
5,-0.1795505334933599,-0.0833177652546308,-0.1809268713825279,-0.38373006714714897,-0.06801099744107988,0.11544240183300442,-0.04396247160103586,-0.2824485765563117,0.0604709101219972,-0.037539499811828136,0.15137849820570815,0.18985237015618217,0.07563068779806296,0.2261818399031957,0.13056253476275337,-0.12232832527822918,0.18905369109577602,-0.1909521445631981,0.041392180447777115,0.027368966076109145,0.3525993360413445,0.05330413911077711,-0.17746716986099878,0.14528765943315294,-0.09521899455123478,-0.3551035788324144,0.1049209956286682,0.08676038020186955,-0.04579743246237437,0.09926600381731987,-0.04324464052398172,-0.06491396721038553,-0.3773291011651357,0.020937735835711162,-0.05354517118798362,0.02624673458437125,0.05283566709193918,-0.25668101343843674,0.14497930577231777,-0.1243851353517837,0.3192245165506999,0.06088181264284584,-0.04099885250131289,-0.021239702279369038,0.05937199361829294,-0.027816644818004634,-0.08347067857782046,-0.08025279661847486,0.12248763649000062,-0.02501662655009164
1,-0.14789456535469403,-0.016115286578000945,-0.14297946330837227,-0.2949627475305037,0.017656684006479652,0.06039827858859843,-0.07738333263180473,-0.2106724422086369,-0.00971730188889937,-0.022586342963305386,0.007536162198944526,0.21265196800231934,0.04349055208943107,0.12930219552733682,0.10187872245230457,-0.052991167388179085,0.14159373261711813,-0.18686572936448184,0.03390034491365606,-0.025460013950412922,0.23397873748432507,-0.0460798836059191,-0.08731146851046519,0.16682861338962207,-0.08289136365056038,-0.211527174169367,0.010293207385323265,0.008676542307842861,-0.06814443099905144,0.03698634627190503,0.07428313791751862,-0.14826361428607593,-0.2616249512542378,0.0024917874146591534,-0.0401663493195718,0.0029440621252764354,-0.009208128067918799,-0.16273578865961594,0.20451970398426056,-0.058693593643097716,0.2535179149020802,0.05345720255916769,-0.013343320736153559,-0.031161391260949047,-0.0033860557543283158,0.017366210951215842,-0.055046249350363556,-0.07657638801769777,0.06529818610711531,-0.03835151945664124
1,-0.21075881458818913,0.042081736773252484,-0.3088856846094131,-0.5236704170703887,-0.028182103857398035,0.13319482356309892,-0.1356323715299368,-0.3597377002239227,0.09319431018084287,0.03138831350952387,-0.010931365750730037,0.35299786925315857,0.048390763252973555,0.3126472167670727,0.17585752718150616,-0.057067771023139355,0.19076599404215813,-0.25857226064399585,0.08134841360151768,-0.025478949397802354,0.41143663674592973,0.010698290169239044,-0.18151046745479107,0.25061760768294333,-0.07406054325401783,-0.39173336792155167,0.07835108004510402,0.08801684118807315,-0.07365687973797322,0.1033113719895482,0.010658569633960724,-0.20323265492916107,-0.42304308358579873,0.07177141197025776,-0.14957599379122258,0.09851510301232339,-0.009113648628408555,-0.3044810280203819,0.3425397852435708,-0.18134088590741157,0.43339206725358964,0.15631904564797877,-0.002469472028315067,0.04356230814009905,0.06628911271691322,0.01433776095509529,-0.08545708800666034,-0.1184114757925272,0.08228838020004332,-0.07344824373722077
2,-0.14367468431591987,-0.010316304746083915,-0.16489841770380737,-0.39834875911474227,-0.028876678412780167,0.12963764006271958,-0.0662910606712103,-0.28722804337739943,0.047544053941965106,-0.07384520024061203,0.021282140538096427,0.177785724401474,0.06120781004428864,0.16708716452121736,0.1842292457818985,0.04676408413797617,0.15862475484609603,-0.17812183424830436,0.10049449801445007,0.03244025316089392,0.31650243103504183,-0.010089424252510071,-0.10015497282147408,0.07244384326040745,-0.15261595845222473,-0.28272839486598966,0.03477151989936829,0.10029012411832809,-0.09435814619064331,0.13739519268274308,-0.019792144186794758,-0.067892399802804,-0.255786257982254,0.0063408523797988895,-0.06897414214909077,0.037775787711143496,0.062128183990716936,-0.31238971650600433,0.24734968841075897,-0.15281739346683026,0.35621196031570435,0.09780598953366279,-0.043849366903305056,-0.033920270204544065,-0.041941740363836286,0.02904689316637814,-0.0023251287639141083,-0.04965301938354969,0.062021850049495696,-0.06323739439249039
4,-0.16038219657976452,-0.0068848117072952955,-0.10306859570668965,-0.46838456028845254,0.04509507161678701,0.11156996296400704,-0.08492753109553965,-0.31634651705986117,0.048323786567624025,0.0021812582115938025,-0.006237361670994177,0.20943094908100804,0.05834267156698355,0.19872267763187154,0.17741864819715664,-0.02469531528469993,0.16428387260473357,-0.21138163787744393,0.09453527138727467,-0.008738332257674234,0.3091497072359411,-0.06343363427909136,-0.08275062513037972,0.1362758489643655,-0.10051195147992452,-0.33730824037296014,0.006613675841391541,0.11620143528391676,-0.1295867564338373,0.042660604375868855,0.050544867087609885,-0.10672768068971203,-0.31355870133493,0.06460311904367877,-0.042431764531789755,0.07622250809764387,-0.012401276109058683,-0.22609987800441136,0.26588986959399247,-0.1433667227762138,0.3708981624463709,0.09426651149988174,0.0035707473814510175,-0.037841882238664276,-0.12081564953777849,0.01348624405700986,-0.0368924195673771,-0.06097676868482334,0.05595300755486256,-0.10829924236665048
4,-0.19993588926665712,-0.03723492913625457,-0.10538382362574339,-0.4912869225848805,0.02008292931273128,0.12627913631061374,-0.06875614240539796,-0.34995340172088507,0.053450120923419796,-0.04206401173194701,0.0648361686899355,0.2536428784104911,0.0689274405383251,0.218760224905881,0.18676922600151916,-0.03521244328073932,0.11758479340509935,-0.23224561887257028,0.09855828005256075,-0.004547183867543936,0.3485862382433631,-0.039734257300469006,-0.11881049991952199,0.18597238194761853,-0.09717749550966828,-0.32897432148456573,0.03356129828501831,0.08913569011245713,-0.051951149351556196,0.09053447678910964,-0.0014377361812600584,-0.09223182459898067,-0.3866341922319297,0.0897604600088953,-0.13295881399376827,0.05258070333211711,0.022290934808552265,-0.27196005202660506,0.25215758428429114,-0.13055095711553638,0.33735589976563596,0.08752597575640363,-0.05574828324218591,-0.048459857420036286,-0.038659213054360764,0.0117719173290287,-0.034996565276136,-0.06421371323592735,0.12720824699058678,-0.07757952884121826
1,-0.19014517619059637,-0.06617783607306102,-0.19884199942820346,-0.4862437615027794,0.021066427015914366,0.14694229456094596,-0.08202646604667489,-0.38662944734096527,0.023075982176053982,-0.1008443024296027,0.08522184286266565,0.29391302168369293,0.09705063410533163,0.24158819936789,0.23366587838301292,-0.08577584217374142,0.22061913116620138,-0.2701712064445019,0.11928788457925503,-0.014139617435061015,0.406829107266206,0.017399862408638,-0.1378245042063869,0.15564895707827348,-0.16483393196876234,-0.47025494621350217,0.049166703811631754,0.12449999955984262,-0.08564027011967622,0.14810377443343617,0.019670154684438154,-0.08595336257265164,-0.4453226075722621,0.016453679077900372,-0.059157269505354076,0.03105584567842575,0.10007461704886876,-0.3493380867517911,0.3286440739264855,-0.10773722302670088,0.4945740516369159,0.12241340084717824,-0.05382221263761704,-0.04022411314340738,-0.03947082247871619,-0.016201450399911173,-0.024673114745662764,-0.07662202503818732,0.10080778541473243,-0.03776638782941378
5,-0.2128051088915931,-0.05823700923334669,-0.17619148766001066,-0.3552754913215284,-0.08237144463486469,0.12579335277486178,-0.03501213193629627,-0.3081818333378545,-0.03456976300933295,-0.1346229902787686,0.10520869602138798,0.23538916102714008,0.06884646498494679,0.1374845922821098,0.10130161061210351,-0.04844464113314947,0.14133768645977532,-0.20501329942985816,0.10531674297871413,-0.04015946674540087,0.31213204397095573,0.011241499972702176,-0.14018360608153874,0.08402741287352035,-0.06190138179118986,-0.2802653848021119,0.07270317910997956,0.07875383990230383,-0.09142664271510309,0.10538931522104475,-0.09781679609026199,-0.014331755122704501,-0.4714089632034302,0.0693574826474543,-0.04500865163626494,0.06145632254925591,0.07974148514094176,-0.36916992289048656,0.15397239366063364,-0.07380990749569954,0.3303498278061549,0.03054216217585943,-0.08589863876113668,-0.0734364063375526,-0.025097935960662586,0.0105648357873886,-0.05827778267363707,-0.08440156425866815,0.11981799950202306,0.04438391127796085
5,-0.375452662507693,-0.1341833844780922,-0.4800027633706729,-0.5312473823626837,-0.2098323361327251,0.1347365356826534,-0.029973580812414486,-0.4632379362980525,-0.01420241966843605,-0.12927832019825777,0.2847322492549817,0.3956439644098282,0.1758386578100423,0.3275138835112254,0.16085903036097685,-0.1854812428355217,0.3283236076434453,-0.27319002461930114,0.0549593415732185,-0.020925909901658695,0.5602271184325218,0.1557705346494913,-0.24260464931527773,0.2768795043230057,-0.1305295874675115,-0.46014197667439777,0.23650257786115012,0.13507558653752008,-0.10927656944841146,0.20067550459255776,-0.06373956290372007,-0.0898605187733968,-0.78550918896993,0.005423602958520253,0.10846893241008122,0.062376790369550385,0.08917585605134566,-0.5665317550301552,0.18920243686685959,-0.14827749008933702,0.5079945723215739,0.15682302283433577,-0.13102742532889047,-0.053939327908058964,0.08539026975631714,-0.020646257636447746,-0.20462317392230034,-0.16201202369605502,0.21753397087256113,0.12593364412896335
5,-0.17163368687033653,-0.018315667723072693,-0.11014784686267376,-0.3781546540558338,-0.04039070592261851,0.12547059915959835,-0.03630210505798459,-0.3611915297806263,0.008435971103608608,-0.08352927258238196,0.02512021968141198,0.2998965382575989,0.07787586050108075,0.17483823280781507,0.13674316368997097,-0.0967774149030447,0.11484805960208178,-0.3017493784427643,0.15974820405244827,-0.04841234453488141,0.3592667430639267,-0.126822498627007,-0.1405546199530363,0.08186645526438951,-0.0705589922145009,-0.463044710457325,0.006864205008241697,0.1356993205845356,-0.1305612064898014,0.0481814406812191,-0.007751536555588245,-0.11014212318696082,-0.49938633292913437,0.11028871033340693,-0.014069849392399192,0.016422138549387455,0.03469098545610905,-0.2664045915007591,0.28611937165260315,-0.02945717703551054,0.39833248779177666,0.06259758118540049,-0.0020856872433796525,-0.026532728224992752,-0.08271082380088046,0.03800140740349889,-0.09988060419982503,-0.08737751841545105,0.1220778301358223,-0.029728572815656662
5,-0.2076624184846878,-0.3231285512447357,-1.1442372798919678,-0.7208725214004517,0.430992990732193,-0.03880356252193451,-0.16963279247283936,-0.37651166319847107,0.17855490744113922,-0.1031605452299118,0.6015397310256958,0.40587225556373596,0.39777708053588867,0.616424560546875,1.0453977584838867,-0.1479988843202591,0.36764323711395264,0.1623687744140625,0.0122690973803401,0.31423622369766235,0.6827924251556396,0.6880666017532349,-0.024421270936727524,1.0104880332946777,-0.7750571370124817,-0.07124044001102448,0.33589062094688416,0.2735750675201416,0.026264673098921776,0.5419005155563354,0.29788997769355774,0.10111983120441437,-0.15952447056770325,-0.12384071201086044,-0.08199845999479294,0.1412612646818161,0.3289909362792969,-0.4473683834075928,0.5191594958305359,-0.2495221644639969,0.8613249063491821,0.28034472465515137,-0.6218777894973755,-0.156223326921463,0.45456069707870483,0.030877387151122093,-0.21864788234233856,-0.3534873127937317,-0.08440879732370377,0.11977709829807281
